Date,Close,High,Low,Open,Volume,Return,return_lag_1,return_lag_2,return_lag_3,return_lag_5,return_ma_5,return_ma_10,volatility_5,volatility_10,volatility_20,target_direction,target_return
2021-11-16,30.104198455810547,30.29058701140295,29.608824510774056,29.661652535322734,264484000,0.005910826749064801,-0.012083293814856417,0.0,0.031114306536308624,-0.004783641601607444,-0.005122820185131706,0.015060989171007769,0.025469147060771177,0.041008431083815335,0.03199048266368485,0,-0.03168564047279719
2021-11-17,29.165281295776367,30.409199941675634,28.705788874793846,30.31849611458015,428508000,-0.03168564047279719,0.005910826749064801,-0.012083293814856417,0.0,-0.03986147204550318,-0.002983926514997257,0.013453949552120736,0.025949286116909998,0.04102198983905066,0.031940481826137145,1,0.0792721491776522
2021-11-18,31.57138442993164,32.65283428082638,31.218542338444994,32.261122107751916,781711000,0.0792721491776522,-0.03168564047279719,0.005910826749064801,-0.012083293814856417,0.031114306536308624,-0.0013487602004560596,0.009541956380199312,0.023151284928102856,0.0434530938023024,0.03324257757704775,1,0.04052503814829565
2021-11-19,32.87709426879883,32.97975795583658,31.80062743099509,32.1375210519031,533867000,0.04052503814829565,0.0792721491776522,-0.03168564047279719,0.005910826749064801,0.0,0.008282808327812655,0.006098573145646609,0.04220773845135697,0.034780468691346864,0.03624646667782411,0,-0.0316928075712266
2021-11-22,31.851465225219727,34.533662437419686,31.795648655207987,33.40735781762492,754335000,-0.0316928075712266,0.04052503814829565,0.0792721491776522,-0.03168564047279719,-0.012083293814856417,0.016387815957471786,0.010315635812767055,0.044069472050757605,0.03626216623233508,0.036436366812131665,0,-0.006593144007312311
2021-11-23,31.642154693603516,32.25414653332147,30.778986374975506,31.431844462985936,532163000,-0.006593144007312311,-0.0316928075712266,0.04052503814829565,0.0792721491776522,0.005910826749064801,0.012465913206197752,0.003671546510533029,0.04793930831952583,0.03735836629845935,0.03813203004290393,1,0.028812820098047285
2021-11-24,32.567115783691406,32.74752344863697,30.82682705345173,31.358084433513884,435162000,0.028812820098047285,-0.006593144007312311,-0.0316928075712266,0.04052503814829565,-0.03168564047279719,0.009965119054922329,0.0034905962699625427,0.04868705622414013,0.03740821957794927,0.03664374610213176,0,-0.03649682029502894
2021-11-26,31.399948120117188,32.602998628839266,31.247448733080454,32.49335785082512,283069000,-0.03649682029502894,0.028812820098047285,-0.006593144007312311,-0.0316928075712266,0.0792721491776522,0.022064811169091224,0.01035802548431759,0.042924803710025904,0.03477638307842719,0.03638620060609602,1,0.057754233117204234
2021-11-29,33.26681900024414,33.30270053648563,31.931202291527786,32.26012461188157,454964000,0.057754233117204234,-0.03649682029502894,0.028812820098047285,-0.006593144007312311,0.04052503814829565,-0.0010889827254450036,0.003596912801183834,0.034808222424225405,0.036805794083290794,0.03809135542140741,0,-0.021196271052312865
2021-11-30,32.56910705566406,33.24389436052743,31.759764944757165,33.06049435573746,622066000,-0.021196271052312865,0.057754233117204234,-0.03649682029502894,0.028812820098047285,-0.0316928075712266,0.0023568562683367127,0.009372336112904256,0.04036668700459124,0.04052231308623753,0.03937994345929805,0,-0.03859640966441612
2021-12-01,31.33600616455078,33.184169646455935,31.281179063188567,33.114390390664795,484368000,-0.03859640966441612,-0.021196271052312865,0.057754233117204234,-0.03649682029502894,-0.006593144007312311,0.004456163572119459,0.008461038389158612,0.03837711695178335,0.04115595241644589,0.04012961323207435,1,0.02174338474642517
2021-12-02,32.024818420410156,32.37571098071058,30.927286193911225,31.115692017225935,472890000,0.02174338474642517,-0.03859640966441612,-0.021196271052312865,0.057754233117204234,0.028812820098047285,-0.0019444895593013017,0.004010314747810521,0.04306334718725999,0.043784982461432906,0.04157761685729901,0,-0.04563065332948981
2021-12-03,30.596343994140625,32.027822639120906,30.035115336865402,31.899227266863253,544325000,-0.04563065332948981,0.02174338474642517,-0.03859640966441612,-0.021196271052312865,-0.03649682029502894,-0.0033583766296257254,0.009353217269732756,0.04190141821111096,0.042175449258238684,0.041677102789997984,0,-0.021604734316336735
2021-12-06,29.942407608032227,30.14576373785318,27.94970234622703,29.78590054452752,658938000,-0.021604734316336735,-0.04563065332948981,0.02174338474642517,-0.03859640966441612,0.057754233117204234,-0.0051851432365179004,-0.003137062980981445,0.043860628529622595,0.03739194010110609,0.035464606934644566,1,0.0765613817209045
2021-12-07,32.32487869262695,32.346812573827144,30.55447261848209,30.859510618013076,593053000,0.0765613817209045,-0.021604734316336735,-0.04563065332948981,0.02174338474642517,-0.021196271052312865,-0.021056936723226095,-0.009350040227444683,0.026190111077769442,0.034370658687638285,0.03583608588306208,0,-0.018707737329939796
2021-12-08,31.72577476501465,32.18831425036044,31.322049493917223,31.898230293439173,475551000,-0.018707737329939796,0.0765613817209045,-0.021604734316336735,-0.04563065332948981,-0.03859640966441612,-0.0015054061685826209,0.0014753787017684262,0.05089619980834089,0.04261162573012519,0.039018686065922195,0,-0.04288480847507397
2021-12-09,30.39398193359375,32.10358318046431,30.332176907618503,31.63406386343503,488507000,-0.04288480847507397,-0.018707737329939796,0.0765613817209045,-0.021604734316336735,0.02174338474642517,0.0024723282983126434,0.00026391936950567773,0.04796550432168328,0.04303659502638241,0.03928021321239452,0,-0.009623065016930325
2021-12-10,30.102901458740234,31.206415682530494,29.766962833942674,31.051903118678588,488825000,-0.009623065016930325,-0.04288480847507397,-0.018707737329939796,0.0765613817209045,-0.04563065332948981,-0.010453310345987185,-0.006905843487806448,0.05013305792381897,0.043718867768555714,0.039454725439267396,0,-0.06983762608290421
2021-12-13,28.072317123413086,30.19860138828651,28.02745875745351,30.15374302232693,598344000,-0.06983762608290421,-0.009623065016930325,-0.04288480847507397,-0.018707737329939796,-0.021604734316336735,-0.0032517926834752867,-0.004218467959996587,0.04625264465920309,0.04250698256736204,0.038905412482316194,1,0.006230254763427193
2021-12-14,28.247760772705078,28.587686497132797,27.16418406880267,27.611769480974516,667035000,0.006230254763427193,-0.06983762608290421,-0.009623065016930325,-0.04288480847507397,0.0765613817209045,-0.01289837103678878,-0.01697765388000743,0.055201424178109394,0.04095916948401069,0.04189524069644227,1,0.07221323911246094
2021-12-15,30.363080978393555,30.403952230055594,27.75033449939034,28.31056497493087,698297000,0.07221323911246094,0.006230254763427193,-0.06983762608290421,-0.009623065016930325,-0.018707737329939796,-0.026964596428284242,-0.014235001298433424,0.02984272274308079,0.041559155889597243,0.041904863306221805,0,-0.07045023860491842
2021-12-16,28.297605514526367,31.06187376372511,28.004532628837605,31.053899534566042,707366000,-0.07045023860491842,0.07221323911246094,0.006230254763427193,-0.06983762608290421,-0.04288480847507397,-0.008780401139804097,-0.0031540364207457206,0.05403030388543735,0.04852996001402152,0.045135570644872336,0,-0.020859285367492354
2021-12-17,27.713451385498047,28.830921489909592,27.672580135131074,27.896871959169967,713758000,-0.020859285367492354,-0.07045023860491842,0.07221323911246094,0.006230254763427193,-0.009623065016930325,-0.01429348716577299,-0.012373398755880078,0.059508786362699774,0.05191375754250222,0.04736448252950406,0,-0.002954014792231822
2021-12-20,27.63170623779297,28.055367052682545,27.059514491494653,27.219010461900748,461847000,-0.002954014792231822,-0.020859285367492354,-0.07045023860491842,0.07221323911246094,-0.06983762608290421,-0.016540731235885394,-0.009896261959680333,0.05950048098727815,0.05072797521242949,0.04351152039660948,1,0.04776075605812392
2021-12-21,28.983440399169922,29.028298765292003,27.314710320233896,28.284647712043096,524385000,0.04776075605812392,-0.002954014792231822,-0.020859285367492354,-0.07045023860491842,0.006230254763427193,-0.003164008977750917,-0.008031190007269842,0.05150384772616388,0.0505923454457363,0.04210078458852744,1,0.011115909795929023
2021-12-22,29.307415008544922,29.461927576880676,28.359409624344213,28.80001904458484,395184000,0.011115909795929023,0.04776075605812392,-0.002954014792231822,-0.020859285367492354,0.07221323911246094,0.005142091281188427,-0.010911252573547903,0.05650377933723103,0.04583807152433099,0.04354009537961844,1,0.008130070224464865
2021-12-23,29.54665756225586,29.964338677580162,29.338316106879212,29.661295177874464,343022000,0.008130070224464865,0.011115909795929023,0.04776075605812392,-0.002954014792231822,-0.07045023860491842,-0.007077374582117957,-0.007928887860961019,0.04347780820108716,0.046242867226960846,0.04367979900371558,1,0.043086624437336074
2021-12-27,30.84754753112793,30.98910054168439,29.546656940110104,29.566594412321887,403686000,0.043086624437336074,0.008130070224464865,0.011115909795929023,0.04776075605812392,-0.020859285367492354,0.0086386871837587,-0.0028273999910071357,0.025206411485129802,0.04474787007751741,0.04310731406112988,0,-0.020337926700839233
2021-12-28,30.22650909423828,31.231334077242877,29.91748399123054,31.21339111350028,420591000,-0.020337926700839233,0.043086624437336074,0.008130070224464865,0.011115909795929023,-0.002954014792231822,0.021427869144724387,0.0024435689544195045,0.02258410303769734,0.04691059146941697,0.04370290735250953,0,-0.010642842677295825
2021-12-29,29.906518936157227,30.451797181054715,29.273518478931255,30.177663603854032,343139000,-0.010642842677295825,-0.020337926700839233,0.043086624437336074,0.008130070224464865,0.04776075605812392,0.017951086763002905,0.007393538892626003,0.02797155787455435,0.04062680518036541,0.04162709957508966,0,-0.013929418265117842
2021-12-30,29.492826461791992,30.361083746132028,29.446971799242743,29.733066714604764,308864000,-0.013929418265117842,-0.010642842677295825,-0.020337926700839233,0.043086624437336074,0.011115909795929023,0.006270367015918955,0.005706229148553702,0.02437433357048402,0.04102888329635931,0.04147482285354044,0,-0.005932492803209615
2021-12-31,29.318378448486328,29.935430483532848,29.23863045980728,29.58055069803875,266530000,-0.005932492803209615,-0.013929418265117842,-0.010642842677295825,-0.020337926700839233,0.008130070224464865,0.0012613014037095819,-0.002908036589204177,0.02566871099729635,0.033945452835597745,0.04076076523232709,1,0.023853899560033805
2022-01-03,30.02614402770996,30.614286167328913,29.691201708964883,29.72110791823675,391547000,0.023853899560033805,-0.005932492803209615,-0.013929418265117842,-0.010642842677295825,0.043086624437336074,-0.0015512112018253139,0.0035437379909667036,0.025497796234419716,0.024498499373203367,0.04034307379058193,0,-0.027976488472717994
2022-01-04,29.1977596282959,30.372049319821922,28.25972307978426,30.18165084016446,527154000,-0.027976488472717994,0.023853899560033805,-0.005932492803209615,-0.013929418265117842,-0.020337926700839233,-0.005397756177285768,0.00801505648371932,0.017171591308614193,0.023614158810955892,0.03959178565217117,0,-0.059285344591279605
2022-01-05,27.517072677612305,29.323366804704467,27.446297114632042,28.85783647032943,498064000,-0.059285344591279605,-0.027976488472717994,0.023853899560033805,-0.005932492803209615,-0.010642842677295825,-0.00692546853166152,0.005512809115670703,0.019068135225341752,0.02610047856506062,0.03979194784484112,1,0.02058059589732613
2022-01-06,28.089258193969727,28.34843960109803,26.979764412182007,27.55295241716997,454186000,0.02058059589732613,-0.059285344591279605,-0.027976488472717994,0.023853899560033805,-0.013929418265117842,-0.016653968914458278,-0.005191800949269651,0.03045034595795766,0.028672750843652714,0.03732704650329196,0,-0.03359776408480339
2022-01-07,27.16119956970215,28.332500662731142,26.971797342924162,28.05238538832401,409939000,-0.03359776408480339,0.02058059589732613,-0.059285344591279605,-0.027976488472717994,-0.005932492803209615,-0.009751966081969482,-0.004245332339129939,0.034819878305434114,0.0294174112269309,0.037767937237538726,1,0.005599417974735472
2022-01-10,27.31371307373047,27.38249602616525,25.563242453455118,26.497291979306667,594681000,0.005599417974735472,-0.03359776408480339,0.02058059589732613,-0.059285344591279605,0.023853899560033805,-0.015285020338288236,-0.008418115770056765,0.03623070507204121,0.03040970275496595,0.0373464418073239,1,0.01510428981633376
2022-01-11,27.729398727416992,27.97661882621992,26.754479886883722,27.23695493896439,404089000,0.01510428981633376,0.005599417974735472,-0.03359776408480339,0.02058059589732613,-0.027976488472717994,-0.018935916655347905,-0.012166836416316827,0.031969968147163345,0.025223388878020975,0.0374156779495105,1,0.006521387919357506
2022-01-12,27.910823822021484,28.504945618330236,27.52105444566208,27.978608560513216,383413000,0.006521387919357506,0.01510428981633376,0.005599417974735472,-0.03359776408480339,-0.059285344591279605,-0.010319760997537553,-0.008622614764599527,0.034619822643877585,0.026409818579925453,0.03434708923479093,0,-0.05219773300435244
2022-01-13,26.49131202697754,28.39031167418518,26.41455294503116,28.289629905928102,540171000,-0.05219773300435244,0.006521387919357506,0.01510428981633376,0.005599417974735472,0.02058059589732613,0.0028415855045898692,-0.006906191704934193,0.021295652085543994,0.026818536442161985,0.03435020436002982,1,0.013715357957333356
2022-01-14,26.857152938842773,27.11135095047714,26.127457823826212,26.21717454542164,395832000,0.013715357957333356,-0.05219773300435244,0.006521387919357506,0.01510428981633376,-0.03359776408480339,-0.011714080275745845,-0.010733023178857654,0.029450535868066806,0.030420491417535684,0.03162731387193588,0,-0.03932748772586138
2022-01-18,25.821428298950195,26.554114306336086,25.68884770952801,26.177304414004546,424270000,-0.03932748772586138,0.013715357957333356,-0.05219773300435244,0.006521387919357506,0.005599417974735472,-0.0022514558673184955,-0.008768238102803355,0.028237345218635156,0.03138423370473593,0.028120270968615784,0,-0.0328065907478568
2022-01-19,24.988059997558594,26.45941170270569,24.973107843056518,25.996874104337753,488315000,-0.0328065907478568,-0.03932748772586138,0.013715357957333356,-0.05219773300435244,0.01510428981633376,-0.011236837007437866,-0.015086376831392873,0.032010549851225964,0.03043245020441098,0.029039214686170246,0,-0.037267933847583014
2022-01-20,24.073945999145508,25.49844661807642,24.002172240904777,25.22431303336184,435181000,-0.037267933847583014,-0.0328065907478568,-0.03932748772586138,0.013715357957333356,0.006521387919357506,-0.020819013120275977,-0.015569387058906753,0.029201926417191916,0.030696949257243738,0.029765870647756144,0,-0.032660067754942214
2022-01-21,23.300390243530273,24.74482640351697,23.189739748176777,23.432970816782724,718958000,-0.032660067754942214,-0.037267933847583014,-0.0328065907478568,-0.03932748772586138,-0.05219773300435244,-0.02957687747366408,-0.013367645984537097,0.025251626431894828,0.02787270587569825,0.02783915415209894,0,-8.571013533324136e-05
2022-01-24,23.29839324951172,23.306367476743638,20.82221696787781,22.25967504955575,913982000,-8.571013533324136e-05,-0.032660067754942214,-0.037267933847583014,-0.0328065907478568,0.013715357957333356,-0.025669344423782037,-0.018691712349763932,0.022203814055892335,0.02566503713394929,0.027872069972503768,0,-0.045876271922604135
2022-01-25,22.25369644165039,22.87074846480711,21.930717378924925,22.47499743870543,664616000,-0.045876271922604135,-8.571013533324136e-05,-0.032660067754942214,-0.037267933847583014,-0.03932748772586138,-0.02842955804231536,-0.015340506954816915,0.01610365719464791,0.025690323175743893,0.027627486348934326,1,0.019869518642777376
2022-01-26,22.700288772583008,23.981242067414527,22.22977501124328,23.166815419200876,755959000,0.019869518642777376,-0.045876271922604135,-8.571013533324136e-05,-0.032660067754942214,-0.0328065907478568,-0.029739314881663908,-0.020488075944550876,0.01742381085693503,0.02618080756953972,0.025382444637560682,0,-0.03703809624634861
2022-01-27,21.874893188476562,23.91943467808651,21.606739331750255,23.493779360509365,573353000,-0.03703809624634861,0.019869518642777376,-0.045876271922604135,-8.571013533324136e-05,-0.037267933847583014,-0.019204093003537072,-0.020011553061906516,0.027888305888949992,0.026933169068767093,0.02661064943065383,1,0.04001974366419159
2022-01-28,22.76807403564453,22.786017001467613,21.228935667863265,21.942680495703392,543774000,0.04001974366419159,-0.03703809624634861,0.019869518642777376,-0.045876271922604135,-0.032660067754942214,-0.01915812548329019,-0.024367501478477126,0.027851253032779213,0.025657408967650223,0.02706941902584025,1,0.06958802957719797
2022-01-31,24.40888786315918,24.431816145631064,22.979403852664547,23.108993615367613,564680000,0.06958802957719797,0.04001974366419159,-0.03703809624634861,0.019869518642777376,-8.571013533324136e-05,-0.0046221631994634305,-0.015145753811622722,0.036626547530885456,0.030633157352353186,0.029798914326136985,1,0.0061884558008609624
2022-02-01,24.560409545898438,25.065812851502276,23.81476408120491,25.024941605227585,518925000,0.0061884558008609624,0.06958802957719797,0.04001974366419159,-0.03703809624634861,-0.045876271922604135,0.00931258474304281,-0.009558486649636263,0.049703378256837634,0.040111217183968706,0.035054875242251184,1,0.024219330869547993
2022-02-02,25.162508010864258,25.735696069563566,24.475676742278374,25.712769688020778,543419000,0.024219330869547993,0.0061884558008609624,0.06958802957719797,0.04001974366419159,0.019869518642777376,0.01972553028773583,-0.005006892296964029,0.03969731208649856,0.03892270168161758,0.03439551426319292,0,-0.052624527281398374
2022-02-03,23.872581481933594,24.998025678674647,23.705111287686467,24.38097558762337,410178000,-0.052624527281398374,0.024219330869547993,0.0061884558008609624,0.06958802957719797,-0.03703809624634861,0.020595492733089953,0.0006956998647764508,0.03974888578725362,0.0385730816744189,0.03493937092739808,1,0.015373259902469554
2022-02-04,24.242416381835938,24.557421239348365,23.557579565128698,23.896509010672386,354829000,0.015373259902469554,-0.052624527281398374,0.024219330869547993,0.0061884558008609624,0.04001974366419159,0.01747820652608,-0.0008399594786050853,0.045581929180053556,0.040509491769538615,0.034447423364256685,1,0.016678149945113633
2022-02-07,24.65012550354004,25.1026943053942,24.125781045791168,24.29524574603593,376868000,0.016678149945113633,0.015373259902469554,-0.052624527281398374,0.024219330869547993,0.06958802957719797,0.012548909773735592,0.003963373287136092,0.04383397410250892,0.03914190628162192,0.034246253081325055,1,0.015250466668684595
2022-02-08,25.028932571411133,25.1505481244359,23.90448448091836,24.28229068862886,410359000,0.015250466668684595,0.016678149945113633,0.015373259902469554,-0.052624527281398374,0.0061884558008609624,0.001966933847318726,0.0056397592951807785,0.03118239690266191,0.039307855045714206,0.034063995051207975,1,0.06166406131195017
2022-02-09,26.62089729309082,26.6408347629827,25.273155890673355,25.54130782575454,524282000,0.06166406131195017,0.015250466668684595,0.016678149945113633,0.015373259902469554,0.024219330869547993,0.0037793360208834524,0.011752433154309651,0.03174734041931272,0.03491383619611202,0.03428744431932758,0,-0.0335463689072419
2022-02-10,25.74267578125,26.84020840080806,25.519382164128384,25.913138706568642,513200000,-0.0335463689072419,0.06166406131195017,0.015250466668684595,0.016678149945113633,-0.052624527281398374,0.011268282109363889,0.01593188742122693,0.04087786980698389,0.03832809933860162,0.037140985818472624,0,-0.07537778364130071
2022-02-11,23.873579025268555,26.069642339244744,23.698134593993387,25.834385491481136,605472000,-0.07537778364130071,-0.0335463689072419,0.06166406131195017,0.015250466668684595,0.015373259902469554,0.01508391378419518,0.0162810601551376,0.03367962139162533,0.037804244696666316,0.03773083325385735,1,0.013190949069370184
2022-02-14,24.190580368041992,24.796665501968615,23.68019168599295,23.85862884432096,440424000,0.013190949069370184,-0.07537778364130071,-0.0335463689072419,0.06166406131195017,0.016678149945113633,-0.003066294924558871,0.0047413074245883716,0.052614998307046607,0.0463903819944315,0.0395977118303133,1,0.08783855113542517
2022-02-15,26.411561965942383,26.461403743864466,24.705949858768733,24.870429246985168,699869000,0.08783855113542517,0.013190949069370184,-0.07537778364130071,-0.0335463689072419,0.015250466668684595,-0.0037637350997075615,-0.0008984006261944053,0.05231007300816717,0.0407115106236148,0.03958469734950968,1,0.0006036915029634806
2022-02-16,26.42751121520996,26.498288671486034,25.47153166394175,26.176305909012655,732676000,0.0006036915029634806,0.08783855113542517,0.013190949069370184,-0.07537778364130071,0.06166406131195017,0.010753881793640554,0.007266608907262015,0.06693468444271444,0.04952462142142843,0.0438070996752804,0,-0.07860092218696083
2022-02-17,24.42982292175293,25.703798143147747,24.088900885684307,25.549285582156386,810595000,-0.07860092218696083,0.0006036915029634806,0.08783855113542517,0.013190949069370184,-0.0335463689072419,-0.0014581921681567855,0.004905044970603565,0.0605939645465855,0.0491883262873519,0.0430757958575173,0,-0.03593416675329031
2022-02-18,23.567543029785156,24.907310153114818,23.02725016540724,24.590310858620988,761255000,-0.03593416675329031,-0.07860092218696083,0.0006036915029634806,0.08783855113542517,-0.07537778364130071,-0.01046910282410057,0.00230740548004732,0.06928542651950655,0.05309482140970046,0.045992127693943376,0,-0.010716007708739036
2022-02-22,23.316341400146484,23.988218678165815,22.92757016662024,22.9624597952012,633422000,-0.010716007708739036,-0.03593416675329031,-0.07860092218696083,0.0006036915029634806,0.013190949069370184,-0.0025803794464984904,-0.0028233371855286666,0.061899220844867445,0.054160252581100986,0.046122886931070875,0,-0.04382824566605704
2022-02-23,22.316497802734375,24.07893155363586,22.230770094894353,23.72704258537858,566511000,-0.04382824566605704,-0.010716007708739036,-0.03593416675329031,-0.07860092218696083,0.08783855113542517,-0.007361770802120335,-0.005562752950913933,0.06129681739779507,0.053755556712423117,0.04619204050536517,1,0.05901797953562668
2022-02-24,23.673213958740234,23.72505025027843,20.82421433341637,20.948820693767292,735801000,0.05901797953562668,-0.04382824566605704,-0.010716007708739036,-0.03593416675329031,0.0006036915029634806,-0.03369513016241678,-0.011470624184388097,0.030938134673860845,0.054455861120981636,0.04608704743028863,1,0.01707607417684549
2022-02-25,24.080930709838867,24.140741241222194,23.307375213074632,23.64630472648434,528866000,0.01707607417684549,0.05901797953562668,-0.04382824566605704,-0.010716007708739036,-0.07860092218696083,-0.022012272555884137,-0.011735232362020445,0.051394402519552386,0.054066037964615316,0.047769713222816035,1,0.009393819808737118
2022-02-28,24.308208465576172,24.587327391046674,23.632344083996866,23.91644642718018,477319000,0.009393819808737118,0.01707607417684549,0.05901797953562668,-0.04382824566605704,-0.03593416675329031,-0.002876873283122872,-0.006672988053611706,0.042012928063741455,0.05416674941883224,0.04696203426455537,0,-0.03794726818271517
2022-03-01,23.403060913085938,24.300227977678066,23.059148139220046,24.214498384630563,412056000,-0.03794726818271517,0.009393819808737118,0.01707607417684549,0.05901797953562668,-0.010716007708739036,0.006188724029282613,0.0018041722913920769,0.037773021067240675,0.0485632480910931,0.04624718669945497,1,0.03132813374490078
2022-03-02,24.14784049987793,24.336278491001387,23.34524043941183,23.685224100178537,389642000,0.03132813374490078,-0.03794726818271517,0.009393819808737118,0.01707607417684549,-0.04382824566605704,0.0007424719344873876,-0.0033096494338164585,0.04248856324408834,0.049904918700371684,0.044343410282279186,0,-0.021113200255104086
2022-03-03,23.643346786499023,24.253522895989168,23.39907590712297,24.189712498581102,365095000,-0.021113200255104086,0.03132813374490078,-0.03794726818271517,0.009393819808737118,0.05901797953562668,0.01577374781667895,-0.008960691172868898,0.03549770976382949,0.04080706232936805,0.04494310233679216,0,-0.03335779712537883
2022-03-04,22.867666244506836,23.609449084190494,22.415018401859665,23.314331446054602,431415000,-0.03335779712537883,-0.021113200255104086,0.03132813374490078,-0.03794726818271517,0.01707607417684549,-0.0002524881414672032,-0.011132380348675653,0.02849004984229494,0.040819372777909216,0.044755128366392914,0,-0.07156232122895123
2022-03-07,21.28838539123535,22.964378855624652,21.266451574671656,22.749020877092576,450821000,-0.07156232122895123,-0.03335779712537883,-0.021113200255104086,0.03132813374490078,0.009393819808737118,-0.010339262401912066,-0.006608067842517454,0.029722462448712732,0.03453381872634607,0.04383115365869844,1,0.007558508781380221
2022-03-08,21.44990348815918,22.306343532359403,20.588477275477324,21.245514318732305,557467000,0.007558508781380221,-0.07156232122895123,-0.03335779712537883,-0.021113200255104086,-0.03794726818271517,-0.026530490609449738,-0.010170883290083546,0.0373556827682369,0.03939170829127993,0.04624607462407724,1,0.0673987582165312
2022-03-09,22.945432662963867,23.150818288505107,22.18071764381372,22.320299923146024,492742000,0.0673987582165312,0.007558508781380221,-0.07156232122895123,-0.03335779712537883,0.03132813374490078,-0.01742933521663066,-0.008343431641071621,0.03936797576144216,0.03978553411905266,0.04605008617244204,0,-0.015589614538003048
2022-03-10,22.590496063232422,22.72010791806969,21.816807022974896,22.46387362746883,428066000,-0.015589614538003048,0.0673987582165312,0.007558508781380221,-0.07156232122895123,-0.021113200255104086,-0.010215210322304578,0.0027792687471872024,0.05185953800466661,0.044078920617219644,0.048769503910402356,0,-0.024935371956272222
2022-03-11,22.03415870666504,23.076045454723392,21.980318734826213,22.953410808497686,367209000,-0.024935371956272222,-0.015589614538003048,0.0673987582165312,0.007558508781380221,-0.03335779712537883,-0.009110493178884368,-0.00468149066017577,0.05162766400994076,0.03958753333179806,0.046261021257738136,0,-0.03546307299673271
2022-03-14,21.26645278930664,22.19567534891805,21.095962710522347,21.80384653913913,385354000,-0.03546307299673271,-0.024935371956272222,-0.015589614538003048,0.0673987582165312,-0.07156232122895123,-0.007426008145063047,-0.008882635273487541,0.050769012091513126,0.03924975170051058,0.04605239034002501,1,0.07420492674102824
2022-03-15,22.90455436706543,22.96936124008591,21.258474245006287,21.45388943534592,491996000,0.07420492674102824,-0.03546307299673271,-0.024935371956272222,-0.015589614538003048,0.007558508781380221,-0.0002061584986193424,-0.013368324554034524,0.04099374818160922,0.03949143909048333,0.043777360612639475,1,0.0641901002356982
2022-03-16,24.42301368713379,24.523712587112744,23.102959180067334,23.429981011385305,671422000,0.0641901002356982,0.07420492674102824,-0.03546307299673271,-0.024935371956272222,0.0673987582165312,0.013123125093310262,-0.0021531050616601837,0.05317499436556466,0.04695541885992762,0.04716404652723567,1,0.01096206145854632
2022-03-17,24.69221305847168,24.767984935801795,23.83477472930563,24.04813783867153,471941000,0.01096206145854632,0.0641901002356982,0.07420492674102824,-0.03546307299673271,-0.015589614538003048,0.012481393497143662,0.001133091587419558,0.05236948683434498,0.050569796536560865,0.045021695455097085,1,0.06589777902047396
2022-03-18,26.37418556213379,26.489841079768297,24.550636279337244,24.725114127062692,730719000,0.06589777902047396,0.01096206145854632,0.0641901002356982,0.07420492674102824,-0.024935371956272222,0.017791728696453533,0.004340617758784598,0.05010883450864632,0.05001618382786753,0.04513583411293205,1,0.010566519566174751
2022-03-21,26.654346466064453,27.071102224698404,25.88963151138114,26.428023517702794,591727000,0.010566519566174751,0.06589777902047396,0.01096206145854632,0.0641901002356982,-0.03546307299673271,0.03595835889180277,0.014266175373369877,0.04712227675838615,0.051529403127989766,0.04401521647898096,0,-0.007886004248654549
2022-03-22,26.444976806640625,27.156850275284068,25.994323791878227,26.647371123248757,547007000,-0.007886004248654549,0.010566519566174751,0.06589777902047396,0.01096206145854632,0.07420492674102824,0.045164277404384265,0.022479059452882474,0.03163074359149693,0.04199226973250075,0.04302117618111653,0,-0.034130528071308806
2022-03-23,25.55762481689453,26.53270962394399,25.498800590929083,26.048157589776604,502120000,-0.034130528071308806,-0.007886004248654549,0.010566519566174751,0.06589777902047396,0.0641901002356982,0.028746091206447704,0.020934608149879,0.03400442853521568,0.04287671916678733,0.042967389111924784,1,0.0936279365273697
2022-03-24,28.066133499145508,28.23562710130492,25.82981594503605,26.088045093021876,877379000,0.0936279365273697,-0.034130528071308806,-0.007886004248654549,0.010566519566174751,0.01096206145854632,0.009081965545046306,0.010781679521095,0.03670492788994348,0.04267206971882936,0.042423245789358556,0,-0.01640396381252502
2022-03-25,27.609493255615234,28.27350932502247,27.18974806430795,27.802915490968033,579016000,-0.01640396381252502,0.0936279365273697,-0.034130528071308806,-0.007886004248654549,0.06589777902047396,0.025615140558810978,0.021703434627632273,0.05283645520411271,0.04872070015270064,0.04527619112921024,1,0.01885197718755687
2022-03-28,28.134923934936523,28.165831710193313,27.12494158890915,27.673304055239864,425494000,0.01885197718755687,-0.01640396381252502,0.0936279365273697,-0.034130528071308806,0.010566519566174751,0.009154791992211185,0.022556575442006992,0.04988727991735771,0.04788072757051724,0.04556088094844612,1,0.015367453471392702
2022-03-29,28.57062530517578,28.85976031919867,27.896638718914144,28.60950867127436,488984000,0.015367453471392702,0.01885197718755687,-0.01640396381252502,0.0936279365273697,-0.007886004248654549,0.010811883516487607,0.027988080460435955,0.05008311954786215,0.043442821462697824,0.04563783844534208,0,-0.03429169416405241
2022-03-30,27.607498168945312,28.411096448284074,27.421055061663,28.2196690752362,463487000,-0.03429169416405241,0.015367453471392702,0.01885197718755687,-0.01640396381252502,-0.034130528071308806,0.015462575060497058,0.022104333133472397,0.0489802843145341,0.04036308427422775,0.04439536837560678,0,-0.014697498624863109
