Date,Close,High,Low,Open,Volume,Return,return_lag_1,return_lag_2,return_lag_3,return_lag_5,return_ma_5,return_ma_10,volatility_5,volatility_10,volatility_20,target_direction,target_return
2021-04-06,163.22000122070312,163.52999877929688,162.75,162.7899932861328,6761200,0.007996616729269289,-0.00037046965366193687,0.012549018493591777,0.015053975494509144,-0.011967328788777756,-0.0003948758940735929,-0.0008119169397740658,0.014351633716405575,0.010039757334144306,0.009174405906145095,0,-0.0028223021365765604
2021-04-07,162.75999450683594,163.30999755859375,162.5,162.82000732421875,5436000,-0.0028223021365765604,0.007996616729269289,-0.00037046965366193687,0.012549018493591777,-0.01723957501602924,0.003597913209535816,0.00013487907132164737,0.013044742424032753,0.010410260650257233,0.008902055081575167,1,0.010694635856861524
2021-04-08,164.50999450683594,164.77000427246094,164.13999938964844,164.1699981689453,6574500,0.010694635856861524,-0.0028223021365765604,0.007996616729269289,-0.00037046965366193687,0.015053975494509144,0.0064813677854263525,0.000585389705979057,0.007843913527717121,0.010145559116556955,0.007703196350220915,0,-0.007566026934120144
2021-04-09,163.27000427246094,163.66000366210938,162.47999572753906,162.75,6657900,-0.007566026934120144,0.010694635856861524,-0.0028223021365765604,0.007996616729269289,0.012549018493591777,0.005609499857896828,0.0013093673713375903,0.006829516348429999,0.010620278789141506,0.007972751453625698,0,-0.006082067490100263
2021-04-12,162.27999877929688,162.8000030517578,161.80999755859375,162.72999572753906,4896700,-0.006082067490100263,-0.007566026934120144,0.010694635856861524,-0.0028223021365765604,-0.00037046965366193687,0.0015864907723544437,0.0009167918261788527,0.007600719555642512,0.01089263480899335,0.008187566563019229,1,0.007061488473290135
2021-04-13,163.42999267578125,163.85000610351562,163.02999877929688,163.17999267578125,6995900,0.007061488473290135,-0.006082067490100263,-0.007566026934120144,0.010694635856861524,0.007996616729269289,0.0004441712050667785,2.4647655496579535e-05,0.008359670639456026,0.01108138546395439,0.008320113371010652,0,-0.0043537794872208335
2021-04-14,162.72000122070312,163.0500030517578,162.3000030517578,162.77000427246094,6312300,-0.0043537794872208335,0.007061488473290135,-0.006082067490100263,-0.007566026934120144,-0.0028223021365765604,0.00025714555387094766,0.0019275293817033687,0.008156453491898098,0.010406589660308057,0.008411203579220605,1,0.0160335365383925
2021-04-15,165.35000610351562,165.7899932861328,164.02999877929688,164.07000732421875,8250600,0.0160335365383925,-0.0043537794872208335,0.007061488473290135,-0.006082067490100263,0.010694635856861524,-4.914991625790694e-05,0.0032161089345842096,0.008327957152616182,0.008367573341938609,0.008475704966680256,1,0.0060295628147861114
2021-04-16,166.35000610351562,166.80999755859375,165.94000244140625,166.24000549316406,10057600,0.0060295628147861114,0.0160335365383925,-0.0043537794872208335,0.007061488473290135,-0.007566026934120144,0.0010186302200482888,0.0033140650389725454,0.010185069711417128,0.008525790705584655,0.009076568084133353,0,-0.0027691247303623773
2021-04-19,165.88999938964844,166.44000244140625,165.72000122070312,165.91000366210938,5721700,-0.0027691247303623773,0.0060295628147861114,0.0160335365383925,-0.0043537794872208335,-0.006082067490100263,0.0037377481698295397,0.0026621194710919785,0.009074520304070965,0.00797246091259417,0.009024536736394492,1,0.003550241996940974
2021-04-20,166.47999572753906,166.80999755859375,165.6199951171875,165.64999389648438,6532000,0.003550241996940974,-0.0027691247303623773,0.0060295628147861114,0.0160335365383925,0.007061488473290135,0.004400336721777117,0.0024222539634219343,0.008262916742809018,0.008108758359426583,0.0090357113496686,1,0.009862362310853667
2021-04-21,168.1300048828125,168.38999938964844,167.14999389648438,167.17999267578125,8380200,0.009862362310853667,0.003550241996940974,-0.0027691247303623773,0.0060295628147861114,-0.0043537794872208335,0.003698087426507285,0.0019776164901891035,0.008128319851412295,0.00788803222269592,0.009038891461921989,0,-0.00650425423162094
2021-04-22,167.0399932861328,167.52999877929688,166.49000549316406,167.11000061035156,7680100,-0.00650425423162094,0.009862362310853667,0.003550241996940974,-0.0027691247303623773,0.0160335365383925,0.006541315786122185,0.0032460829349321265,0.007018267609536122,0.00804866723083965,0.009016993220744448,0,-0.0038387727937765547
2021-04-23,166.39999389648438,167.52999877929688,165.77999877929688,167.3699951171875,7106400,-0.0038387727937765547,-0.00650425423162094,0.009862362310853667,0.003550241996940974,0.0060295628147861114,0.0020337576321194963,0.0015261939260838796,0.006624170904265691,0.008117452733587473,0.009200644464682191,1,0.002640755671589698
2021-04-26,166.83999633789062,166.8699951171875,166.0500030517578,166.6300048828125,4786600,0.002640755671589698,-0.0038387727937765547,-0.00650425423162094,0.009862362310853667,-0.0027691247303623773,6.009051040696302e-05,0.0018989193401182385,0.006606093885275253,0.007729902222538499,0.009206493147250602,0,-0.0025205449092440876
2021-04-27,166.4199981689453,167.14999389648438,166.27999877929688,166.9199981689453,5363500,-0.0025205449092440876,0.002640755671589698,-0.0038387727937765547,-0.00650425423162094,0.003550241996940974,0.0011420665907973782,0.0027712016562872347,0.006468460371045424,0.007203455199475143,0.009204974713080448,1,0.002940064461277065
2021-04-28,166.91000366210938,166.9600067138672,165.49000549316406,165.75,6932200,0.002940064461277065,-0.0025205449092440876,0.002640755671589698,-0.0038387727937765547,0.009862362310853667,-7.209079043963423e-05,0.0018129983180338125,0.006473183949351346,0.007206651138318705,0.008712247724082614,0,-0.004142547462168167
2021-04-29,166.22000122070312,166.25999450683594,164.47000122070312,165.5800018310547,9067600,-0.004142547462168167,0.002940064461277065,-0.0025205449092440876,0.002640755671589698,-0.00650425423162094,-0.0014565503603549547,0.002542382712883602,0.004135351288087778,0.0068746191757332415,0.0074613374951206,0,-0.003374702192485256
2021-04-30,165.66000366210938,166.0,165.24000549316406,165.86000061035156,6248700,-0.003374702192485256,-0.004142547462168167,0.002940064461277065,-0.0025205449092440876,-0.0038387727937765547,-0.0009842090064644,0.0005247743128275355,0.0035008661567366684,0.005242064082912362,0.007035308697143406,1,0.01289485518814097
2021-05-03,167.80999755859375,168.42999267578125,167.41000366210938,167.61000061035156,9014700,0.01289485518814097,-0.003374702192485256,-0.004142547462168167,0.002940064461277065,0.002640755671589698,-0.0008913948862061403,-0.0004156521878996013,0.003411271989358162,0.004981881875308326,0.006660081049474285,0,-0.007356686965198023
2021-05-04,166.5800018310547,168.5500030517578,165.5,167.69000244140625,10267400,-0.007356686965198023,0.01289485518814097,-0.003374702192485256,-0.004142547462168167,-0.0025205449092440876,0.001159425017104114,0.0011507458039507336,0.007125699939513834,0.0064158403804482015,0.007146284990960975,1,0.00413361336698124
2021-05-05,167.27000427246094,167.30999755859375,166.61000061035156,166.6300048828125,5950000,0.00413361336698124,-0.007356686965198023,0.01289485518814097,-0.003374702192485256,0.002940064461277065,0.00019219660591332684,6.005290773683364e-05,0.008021950030247619,0.006873376903268016,0.007267680843692557,1,0.016542002735280385
2021-05-06,170.05999755859375,170.2899932861328,167.9199981689453,167.9499969482422,13574100,0.016542002735280385,0.00413361336698124,-0.007356686965198023,0.01289485518814097,-0.004142547462168167,0.0004309063870541619,-0.0005128219866504088,0.008141035033811478,0.006168167017697476,0.007240575682283073,1,0.00895658735382193
2021-05-07,171.58999633789062,172.5500030517578,171.0,171.52999877929688,14748600,0.00895658735382193,0.016542002735280385,0.00413361336698124,-0.007356686965198023,-0.003374702192485256,0.004567816426543872,0.0017918037100397236,0.010224805960795693,0.007776555572539553,0.007738024506089755,1,0.0030259218728549953
2021-05-10,172.11000061035156,172.83999633789062,171.77999877929688,172.74000549316406,8276600,0.0030259218728549953,0.00895658735382193,0.016542002735280385,0.00413361336698124,0.01289485518814097,0.00703407433580531,0.0030713397247995725,0.009272974113077436,0.007799800267537981,0.007581720749843348,1,0.0001742848474817966
2021-05-11,172.13999938964844,172.1699981689453,170.27000427246094,170.55999755859375,8348200,0.0001742848474817966,0.0030259218728549953,0.00895658735382193,0.016542002735280385,-0.007356686965198023,0.005060287672748114,0.003109856344926102,0.00874913653765408,0.007798388599757909,0.007308665077419,0,-0.009983483413452903
2021-05-12,170.42999267578125,171.83999633789062,170.35000610351562,171.42999267578125,12666300,-0.009983483413452903,0.0001742848474817966,0.0030259218728549953,0.00895658735382193,0.00413361336698124,0.006566482035284078,0.0033793393205986907,0.006413622567989408,0.007626880342048843,0.007266408799957253,1,0.004098917859921596
2021-05-13,171.1300048828125,171.27000427246094,170.22999572753906,170.35000610351562,8078300,0.004098917859921596,-0.009983483413452903,0.0001742848474817966,0.0030259218728549953,0.016542002735280385,0.0037430626791972498,0.002086984533125694,0.009907853449083218,0.008725403485226277,0.007648785354664431,1,0.009074563611959028
2021-05-14,172.69000244140625,172.6999969482422,171.82000732421875,172.0500030517578,9686800,0.009074563611959028,0.004098917859921596,-0.009983483413452903,0.0001742848474817966,0.00895658735382193,0.0012544457041254922,0.00291113106533467,0.007035800131850723,0.008456704280467863,0.006956364904402935,1,0.011572105937362132
2021-05-17,174.6999969482422,175.0,173.27999877929688,173.3000030517578,11956800,0.011572105937362132,0.009074563611959028,0.004098917859921596,-0.009983483413452903,0.0030259218728549953,0.0012780409557529115,0.004156057645779099,0.007068210671774293,0.008344129038433446,0.00708777814596794,1,0.0019442812059788442
2021-05-18,175.0399932861328,175.2100067138672,174.4600067138672,175.17999267578125,7294000,0.0019442812059788442,0.011572105937362132,0.009074563611959028,0.004098917859921596,0.0001742848474817966,0.002987277768654339,0.004023782720701215,0.008487397158945035,0.008199435128978314,0.007315504096817329,1,0.0006853819629941132
2021-05-19,175.16000366210938,177.0,174.35000610351562,175.13999938964844,20741100,0.0006853819629941132,0.0019442812059788442,0.011572105937362132,0.009074563611959028,-0.009983483413452903,0.0033412770403537483,0.0049538795378189,0.00837693227512376,0.007235983103711997,0.007313191215053403,1,0.004556871795741219
2021-05-20,175.9600067138672,176.4600067138672,175.11000061035156,175.32000732421875,9802800,0.004556871795741219,0.0006853819629941132,0.0019442812059788442,0.011572105937362132,0.004098917859921596,0.005475050115643152,0.004609056397420188,0.004675242699435632,0.007360504725059202,0.007112546432735356,1,0.00045446916842239933
2021-05-21,176.0399932861328,176.86000061035156,175.14999389648438,176.5800018310547,7677200,0.00045446916842239933,0.004556871795741219,0.0006853819629941132,0.0019442812059788442,0.009074563611959028,0.005566640902807077,0.0034105433034662715,0.004645937587692575,0.006062969998598785,0.0068372485438106395,1,0.001759487487714246
2021-05-24,176.35000610351562,176.58999633789062,175.8699951171875,176.14999389648438,5557300,0.001759487487714246,0.00045446916842239933,0.004556871795741219,0.0006853819629941132,0.011572105937362132,0.0038426220140997504,0.002560331484926318,0.00461807635115255,0.005788759367704891,0.006690233337847899,1,0.009031903514378268
2021-05-25,177.9499969482422,177.9499969482422,176.0399932861328,176.14999389648438,8986900,0.009031903514378268,0.001759487487714246,0.00045446916842239933,0.004556871795741219,0.0019442812059788442,0.0018800983241701735,0.0024336880464122437,0.001631222571238437,0.005791294292567005,0.006694347996486331,0,-0.0017435678186662285
2021-05-26,177.63999938964844,178.61000061035156,177.0399932861328,178.3699951171875,8495400,-0.0017435678186662285,0.009031903514378268,0.001759487487714246,0.00045446916842239933,0.0006853819629941132,0.003297622785850058,0.0033194499131018905,0.003596556281595539,0.006077623895621147,0.0067120444662548025,1,0.0003940189892895408
2021-05-27,177.7100067138672,177.82000732421875,176.80999755859375,177.38999938964844,7993000,0.0003940189892895408,-0.0017435678186662285,0.009031903514378268,0.001759487487714246,0.004556871795741219,0.0028118328295179897,0.004143441472580558,0.0041578452812977475,0.004400935538296147,0.006808095691892299,1,0.0037630876338542248
2021-05-28,178.3800048828125,178.42999267578125,177.24000549316406,177.4600067138672,9967000,0.0037630876338542248,0.0003940189892895408,-0.0017435678186662285,0.009031903514378268,0.00045446916842239933,0.001979262268227654,0.0037729515855173526,0.004137798436595414,0.004558236276262329,0.0066267161041804684,0,-0.0026945732480542135
2021-06-01,177.89999389648438,178.85000610351562,177.19000244140625,178.75999450683594,9143300,-0.0026945732480542135,0.0037630876338542248,0.0003940189892895408,-0.0017435678186662285,0.001759487487714246,0.002640985961314019,0.0032418039877068726,0.004097351318701076,0.004164259185339207,0.006435384070290717,1,0.004878526963101577
2021-06-02,178.77000427246094,178.77999877929688,177.97000122070312,178.33999633789062,6613100,0.004878526963101577,-0.0026945732480542135,0.0037630876338542248,0.0003940189892895408,0.009031903514378268,0.0017501738141603273,0.001815136069165238,0.004766460228135185,0.003359271112723549,0.006202841240934942,0,-0.019772420864664846
2021-06-03,175.27000427246094,175.8300018310547,174.66000366210938,175.8300018310547,10153900,-0.019772420864664846,0.004878526963101577,-0.0026945732480542135,0.0037630876338542248,-0.0017435678186662285,0.0009194985039049887,0.002108560644877511,0.0033237580788804946,0.0034971262355346137,0.005720615022479161,1,0.010725633264657355
2021-06-04,177.16000366210938,177.57000732421875,176.61000061035156,176.64999389648438,8375300,0.010725633264657355,-0.019772420864664846,0.004878526963101577,-0.0026945732480542135,0.0003940189892895408,-0.0026862721052947347,6.278036211161513e-05,0.010003064124979807,0.007781522071707294,0.00773204258771619,1,0.003999619209610979
2021-06-07,177.8699951171875,177.89999389648438,176.6300048828125,176.9600067138672,7709100,0.003999619209610979,0.010725633264657355,-0.019772420864664846,0.004878526963101577,0.0037630876338542248,-0.0006199492502211718,0.0006796565090032288,0.011718444108242469,0.00839750613888616,0.007264869124150669,0,-0.003096867753862795
2021-06-08,177.32000732421875,177.5399932861328,176.3699951171875,177.22999572753906,5905800,-0.003096867753862795,0.003999619209610979,0.010725633264657355,-0.019772420864664846,-0.0026945732480542135,-0.000572642935069821,0.0010341715131220869,0.01174101720745114,0.008461531371036357,0.007099336717497278,0,-0.0019193434836643904
2021-06-09,176.97999572753906,177.8000030517578,176.77999877929688,177.3800048828125,6346100,-0.0019193434836643904,-0.003096867753862795,0.003999619209610979,0.010725633264657355,0.004878526963101577,-0.0006531018362315374,0.0005485359889643826,0.011760555841152053,0.008554132216695851,0.007175174303670418,1,0.004285131517665339
2021-06-10,177.74000549316406,177.85000610351562,176.47999572753906,176.6999969482422,9896600,0.004285131517665339,-0.0019193434836643904,-0.003096867753862795,0.003999619209610979,-0.019772420864664846,-0.002012675925584731,-0.0005465887108398832,0.011346860105171183,0.008032493215167354,0.007210582166525359,0,-0.011316177890912231
2021-06-11,175.74000549316406,176.57000732421875,175.47999572753906,176.3300018310547,7836900,-0.011316177890912231,0.004285131517665339,-0.0019193434836643904,-0.003096867753862795,0.010725633264657355,0.002798834550881306,5.628122279327345e-05,0.005556653893096659,0.008157932506861525,0.006715282108452395,0,-0.005878166410042197
2021-06-14,174.7100067138672,175.05999755859375,172.9499969482422,173.16000366210938,7733600,-0.005878166410042197,-0.011316177890912231,0.004285131517665339,-0.0019193434836643904,0.003999619209610979,-0.0016095276802326115,-0.0011147384652269038,0.006378415957946967,0.008909873758148243,0.007330246944889127,0,-0.0037848631237422004
2021-06-15,174.0500030517578,174.9199981689453,173.33999633789062,174.77999877929688,7550200,-0.0037848631237422004,-0.005878166410042197,-0.011316177890912231,0.004285131517665339,-0.003096867753862795,-0.0035850848041632465,-0.0020788638696165457,0.005700468808672503,0.008844799689044676,0.007260895106331518,0,-0.01703600368035545
2021-06-16,171.11000061035156,174.47000122070312,171.02999877929688,173.91000366210938,16919700,-0.01703600368035545,-0.0037848631237422004,-0.005878166410042197,-0.011316177890912231,-0.0019193434836643904,-0.0037226838781391275,-0.0021878928571853447,0.005694037814187025,0.008859939779510679,0.006837090488743258,0,-0.03122282591641038
2021-06-17,165.85000610351562,167.6199951171875,165.44000244140625,167.02000427246094,27232200,-0.03122282591641038,-0.01703600368035545,-0.0037848631237422004,-0.005878166410042197,0.004285131517665339,-0.00674601591747734,-0.004379345921531047,0.008030847262195663,0.009597420004455461,0.0077782690603031375,0,-0.005562705142465907
2021-06-18,164.92999267578125,166.72000122070312,164.8699951171875,166.13999938964844,15744300,-0.005562705142465907,-0.03122282591641038,-0.01703600368035545,-0.0037848631237422004,-0.011316177890912231,-0.013847607404292483,-0.005524386426705601,0.010991394779040183,0.012016233099542865,0.010261218909142339,1,0.012173251058176099
2021-06-21,166.9499969482422,167.22000122070312,166.0,166.52000427246094,8371000,0.012173251058176099,-0.005562705142465907,-0.03122282591641038,-0.01703600368035545,-0.005878166410042197,-0.012696912854603217,-0.007153220267417927,0.01160661467793507,0.010587812976723876,0.010131630589961449,0,-0.00420166857422807
2021-06-22,166.25,166.9199981689453,166.00999450683594,166.35000610351562,7223900,-0.00420166857422807,0.012173251058176099,-0.005562705142465907,-0.03122282591641038,-0.0037848631237422004,-0.00908662936095956,-0.006335857082561416,0.016168743245682005,0.011791531294439848,0.010680346234785509,0,-0.0006618767987564016
2021-06-23,166.13999938964844,168.02999877929688,165.97000122070312,166.97000122070312,8474300,-0.0006618767987564016,-0.00420166857422807,0.012173251058176099,-0.005562705142465907,-0.01703600368035545,-0.009169990451056733,-0.006446337164597943,0.016135615915392303,0.011762952873049253,0.010633866941944839,0,-0.0006021199876096117
2021-06-24,166.0399932861328,167.22999572753906,166.00999450683594,167.0,6903400,-0.0006021199876096117,-0.0006618767987564016,-0.00420166857422807,0.012173251058176099,-0.03122282591641038,-0.005895165074736923,-0.006320590496107144,0.015798131467409857,0.011823290246762076,0.010273870122739191,1,0.003306999189259349
2021-06-25,166.58999633789062,167.52999877929688,166.2899932861328,167.4499969482422,7473700,0.003306999189259349,-0.0006021199876096117,-0.0006618767987564016,-0.00420166857422807,-0.005562705142465907,0.00022897611102323047,-0.00680931564663464,0.007023607116613379,0.011430674001359333,0.010286914631486253,0,-5.999643961855651e-05
2021-06-28,166.5800018310547,166.91000366210938,166.36000061035156,166.67999267578125,6508900,-5.999643961855651e-05,0.003306999189259349,-0.0006021199876096117,-0.0006618767987564016,0.012173251058176099,0.0020029169773682818,-0.005346997938617481,0.006275359572483882,0.011721713284453478,0.010363447444166871,0,-0.010561034647227364
2021-06-29,164.8300018310547,165.27999877929688,164.00999450683594,164.33999633789062,7451400,-0.010561034647227364,-5.999643961855651e-05,0.003306999189259349,-0.0006021199876096117,-0.00420166857422807,-0.0004437325221906492,-0.004765180941575116,0.0026650515303715604,0.011836254079129116,0.010262420014537225,1,0.004841763592293601
2021-06-30,165.6300048828125,166.10000610351562,164.2899932861328,164.57000732421875,7955800,0.004841763592293601,-0.010561034647227364,-5.999643961855651e-05,0.003306999189259349,-0.0006618767987564016,-0.001715605736790508,-0.005442798093923633,0.0052095923589598105,0.011967137607878497,0.010383109460492562,1,0.0034354496150826534
2021-07-01,166.1999969482422,166.8800048828125,165.5,166.64999389648438,7430500,0.0034354496150826534,0.004841763592293601,-0.010561034647227364,-5.999643961855651e-05,-0.0006021199876096117,-0.0006148776585805074,-0.003255021366658728,0.006008122554477671,0.011606595662992722,0.010381492467388795,1,0.0065369291506959725
2021-07-02,167.2899932861328,167.72000122070312,166.39999389648438,167.35000610351562,7873600,0.0065369291506959725,0.0034354496150826534,0.004841763592293601,-0.010561034647227364,0.003306999189259349,0.00019263626195794556,0.00021080618649057552,0.0062756422206174944,0.006279262786705492,0.009784071811329467,1,0.004949187883217545
2021-07-06,168.1199951171875,169.64999389648438,167.5399932861328,169.27000427246094,7932100,0.004949187883217545,0.0065369291506959725,0.0034354496150826534,0.004841763592293601,-5.999643961855651e-05,0.0008386222542452703,0.0014207696158067633,0.006819073386992786,0.006208493769652921,0.00952390653828374,1,0.0037995736126820853
2021-07-07,168.75999450683594,169.22999572753906,168.19000244140625,168.72000122070312,7108900,0.0037995736126820853,0.004949187883217545,0.0065369291506959725,0.0034354496150826534,-0.010561034647227364,0.0018404591188124902,0.0006983632983109081,0.007019079286948371,0.005148071088778937,0.009562225290610089,0,-0.0006520293887520076
2021-07-08,168.64999389648438,169.86000061035156,167.91000366210938,169.82000732421875,7244300,-0.0006520293887520076,0.0037995736126820853,0.004949187883217545,0.0065369291506959725,0.004841763592293601,0.004712580770794381,0.0014984875170019236,0.0012109463445917042,0.004918546858855316,0.00967534486689531,1,0.0033150614410246745
2021-07-09,169.2100067138672,169.6199951171875,168.66000366210938,168.83999633789062,4997400,0.0033150614410246745,-0.0006520293887520076,0.0037995736126820853,0.004949187883217545,0.0034354496150826534,0.0036138221745852586,0.0014994722580023631,0.002673554090379525,0.0049180672368182125,0.009683314748458188,0,-0.0012418718351821449
2021-07-12,169.0,169.16000366210938,167.63999938964844,168.6999969482422,7315400,-0.0012418718351821449,0.0033150614410246745,-0.0006520293887520076,0.0037995736126820853,0.0065369291506959725,0.003589744539773663,0.0018911904008657916,0.002676102970747945,0.004887986533817037,0.00965038453483677,1,0.0013009357869861221
2021-07-13,169.22000122070312,169.89999389648438,168.92999267578125,169.50999450683594,7040300,0.0013009357869861221,-0.0012418718351821449,0.0033150614410246745,-0.0006520293887520076,0.004949187883217545,0.0020339843425980393,0.001436303298421642,0.0027929723928320346,0.0049528224600047435,0.009424009070206707,1,0.010697757313475486
2021-07-14,171.0399932861328,171.0399932861328,170.27999877929688,170.91000366210938,8830300,0.010697757313475486,0.0013009357869861221,-0.0012418718351821449,0.0033150614410246745,0.0037995736126820853,0.0013043339233517546,0.00157239652108211,0.0022682470642877636,0.004925762780045103,0.009403428509115028,1,0.00017546425482688882
2021-07-15,171.07000732421875,171.3000030517578,170.33999633789062,170.88999938964844,6520100,0.00017546425482688882,0.010697757313475486,0.0013009357869861221,-0.0012418718351821449,-0.0006520293887520076,0.002683970663510435,0.003698275717152395,0.004823716751207945,0.0034837190344659216,0.009776271702526262,0,-0.009751038308664077
2021-07-16,169.41000366210938,170.9499969482422,169.27999877929688,170.64999389648438,9460300,-0.009751038308664077,0.00017546425482688882,0.010697757313475486,0.0013009357869861221,0.0033150614410246745,0.002849469392226214,0.003231645783405723,0.004693072876357645,0.003623256453151168,0.009005710777244429,1,0.001179853512608669
2021-07-19,169.61000061035156,169.91000366210938,168.88999938964844,169.50999450683594,6707400,0.001179853512608669,-0.009751038308664077,0.00017546425482688882,0.010697757313475486,-0.0012418718351821449,0.00023624944228846367,0.0019129969910310508,0.007288881222823953,0.005469837391286855,0.005797556780139672,0,-0.0012979424872485647
2021-07-20,169.38999938964844,170.8000030517578,168.9199981689453,170.50999450683594,6540100,-0.0012979424872485647,0.001179853512608669,-0.009751038308664077,0.00017546425482688882,0.0013009357869861221,0.0007205945118466262,0.0013772894272223205,0.00724644315026913,0.005223440911332394,0.005584174166017818,0,-0.003726190289074976
2021-07-21,168.75999450683594,169.0,168.13999938964844,168.3300018310547,4622600,-0.003726190289074976,-0.0012979424872485647,0.001179853512608669,-0.009751038308664077,0.010697757313475486,0.00020081885699968906,0.0007525763901757096,0.007287499833354326,0.005121357871343315,0.00499785836623559,1,0.0019535411866020086
2021-07-22,169.08999633789062,169.19000244140625,168.05999755859375,168.49000549316406,4793600,0.0019535411866020086,-0.003726190289074976,-0.0012979424872485647,0.001179853512608669,0.00017546425482688882,-0.0026839706635104032,3.3827107781547738e-18,0.004360511617650098,0.00517650895531424,0.004974262482746281,0,-0.003139340880551927
2021-07-23,168.55999755859375,168.8800048828125,167.9499969482422,168.5,5831500,-0.003139340880551927,0.0019535411866020086,-0.003726190289074976,-0.0012979424872485647,-0.009751038308664077,-0.002328355277155379,0.000260557057535405,0.004710469267050531,0.0052055364300550855,0.004969589140087286,0,-0.0023758261058627853
2021-07-26,168.16000366210938,168.86000061035156,168.0800018310547,168.5800018310547,5229800,-0.0023758261058627853,-0.003139340880551927,0.0019535411866020086,-0.003726190289074976,0.001179853512608669,-0.0010060157915329493,-0.0003848831746222551,0.00252847031571457,0.005184826834668139,0.005041282885742979,1,0.0016636888817755746
2021-07-27,168.44000244140625,168.91000366210938,167.92999267578125,168.72999572753906,6300200,0.0016636888817755746,-0.0023758261058627853,-0.003139340880551927,0.0019535411866020086,-0.0012979424872485647,-0.00171715171522724,-0.0004982786016903192,0.0022440160829644215,0.005217946623718551,0.005049907717947513,1,0.0050335632022407
2021-07-28,169.2899932861328,169.3800048828125,167.72000122070312,168.25999450683594,7905800,0.0050335632022407,0.0016636888817755746,-0.0023758261058627853,-0.003139340880551927,-0.003726190289074976,-0.0011248254414224124,-0.0004620032922113739,0.0027222475739145406,0.005233083589732497,0.0050551101732139265,1,0.011044023020098688
2021-07-29,171.1699981689453,171.52000427246094,170.6699981689453,170.6999969482422,8119600,0.011044023020098688,0.0050335632022407,0.0016636888817755746,-0.0023758261058627853,0.0019535411866020086,0.000627125256840723,-0.0010284227033348526,0.0033709984716997344,0.004067747937398354,0.004412030408177403,0,-0.007918108309762988
2021-07-30,169.82000732421875,170.99000549316406,169.3800048828125,170.72000122070312,7391700,-0.007918108309762988,0.011044023020098688,0.0050335632022407,0.0016636888817755746,-0.003139340880551927,0.002445221623540059,5.843317319232759e-05,0.005824077836516823,0.005591672424375352,0.0048660990633342975,0,-0.0012374082182159806
2021-08-02,169.61000061035156,170.25,169.10000610351562,169.3000030517578,10783200,-0.0012374082182159806,-0.007918108309762988,0.011044023020098688,0.0050335632022407,-0.0023758261058627853,0.001489468137697847,0.0002417261730824365,0.007199365873101477,0.005254254620480259,0.005290023107452527,0,-0.0007077270423842932
2021-08-03,169.49000549316406,169.8300018310547,169.2100067138672,169.4199981689453,5402300,-0.0007077270423842932,-0.0012374082182159806,-0.007918108309762988,0.011044023020098688,0.0016636888817755746,0.0017171517152272078,-2.847114904946935e-17,0.007063278840469009,0.00526189831362501,0.0051515547483805746,1,0.00023593466942563418
2021-08-04,169.52999877929688,171.39999389648438,168.99000549316406,171.27999877929688,9796300,0.00023593466942563418,-0.0007077270423842932,-0.0012374082182159806,-0.007918108309762988,0.0050335632022407,0.0012428685303952343,5.902154448639867e-05,0.007146888972314314,0.005249016333303147,0.005059797176311432,0,-0.003959922253451811
2021-08-05,168.86000061035156,169.44000244140625,168.1999969482422,169.3699951171875,8015000,-0.003959922253451811,0.00023593466942563418,-0.0007077270423842932,-0.0012374082182159806,0.011044023020098688,0.000283342823832221,0.0004552340403364597,0.006825562059782785,0.0050783109442205775,0.004996343785594645,0,-0.025308704477345147
2021-08-06,164.63999938964844,165.92999267578125,164.5500030517578,165.83999633789062,13547600,-0.025308704477345147,-0.003959922253451811,0.00023593466942563418,-0.0007077270423842932,-0.007918108309762988,-0.0027174462308778785,-0.00013611230366892228,0.003299339903799747,0.0052265875230408515,0.005081028557582048,0,-0.017894816057729707
2021-08-09,161.72000122070312,163.2899932861328,161.25999450683594,163.00999450683594,11547000,-0.017894816057729707,-0.025308704477345147,-0.003959922253451811,0.00023593466942563418,-0.0012374082182159806,-0.00619556546439431,-0.0023530486633482443,0.010797847832904682,0.009553050128697076,0.007548639269351466,1,0.00030914743149373187
2021-08-10,161.77000427246094,162.11000061035156,160.67999267578125,161.38999938964844,6870800,0.00030914743149373187,-0.017894816057729707,-0.025308704477345147,-0.003959922253451811,-0.0007077270423842932,-0.009527047032297056,-0.0039049476585349364,0.011436447932724848,0.010743520066994127,0.008403879692690953,1,0.01369082807188368
2021-08-11,164.0,164.1699981689453,162.67999267578125,163.14999389648438,7382400,0.01369082807188368,0.00030914743149373187,-0.017894816057729707,-0.025308704477345147,0.00023593466942563418,-0.009323672137521452,-0.0040404018035631204,0.011639725887855076,0.010673822688786173,0.008385029176012975,1,0.00024383177142714218
2021-08-12,164.0399932861328,164.10000610351562,162.92999267578125,163.64999389648438,5211700,0.00024383177142714218,0.01369082807188368,0.00030914743149373187,-0.017894816057729707,-0.003959922253451811,-0.006632693457029842,-0.0031746753165988227,0.01536234992822219,0.011784826711552484,0.008650799861197737,1,0.014224167163591615
2021-08-13,166.38999938964844,166.4600067138672,164.88999938964844,165.02000427246094,7466900,0.014224167163591615,0.00024383177142714218,0.01369082807188368,0.00030914743149373187,-0.025308704477345147,-0.005791942652054052,-0.004254694441465977,0.015657392543134262,0.010789859749948245,0.008651760436701204,1,0.004975891262677384
